20601	128 Cases
20602	140 Cases
20603	195 Cases
20607	74 Cases
20613	98 Cases
20616	26 Cases
20619	13 Cases
20622	57 Cases
20623	20 Cases
20634	22 Cases
20636	16 Cases
20637	20 Cases
20639	45 Cases
20640	31 Cases
20646	97 Cases
20650	18 Cases
20653	57 Cases
20657	33 Cases
20659	43 Cases
20662	12 Cases
20664	10 Cases
20677	10 Cases
20678	47 Cases
20685	10 Cases
20695	48 Cases
20705	405 Cases
20706	670 Cases
20707	333 Cases
20708	298 Cases
20710	145 Cases
20711	35 Cases
20712	123 Cases
20714	12 Cases
20715	142 Cases
20716	199 Cases
20720	186 Cases
20721	231 Cases
20722	121 Cases
20723	202 Cases
20724	184 Cases
20732	23 Cases
20733	12 Cases
20735	355 Cases
20736	23 Cases
20737	462 Cases
20740	185 Cases
20743	340 Cases
20744	413 Cases
20745	286 Cases
20746	239 Cases
20747	352 Cases
20748	303 Cases
20754	16 Cases
20755	10 Cases
20763	17 Cases
20764	18 Cases
20769	84 Cases
20770	228 Cases
20772	345 Cases
20774	340 Cases
20781	176 Cases
20782	537 Cases
20783	1242 Cases
20784	575 Cases
20785	454 Cases
20794	167 Cases
20814	157 Cases
20815	131 Cases
20816	44 Cases
20817	140 Cases
20832	95 Cases
20833	15 Cases
20837	16 Cases
20841	44 Cases
20850	202 Cases
20851	94 Cases
20852	177 Cases
20853	203 Cases
20854	207 Cases
20855	59 Cases
20860	45 Cases
20861	9 Cases
20866	94 Cases
20871	70 Cases
20872	70 Cases
20874	328 Cases
20876	164 Cases
20877	426 Cases
20878	204 Cases
20879	204 Cases
20882	50 Cases
20886	318 Cases
20895	114 Cases
20901	324 Cases
20902	642 Cases
20903	488 Cases
20904	563 Cases
20905	116 Cases
20906	749 Cases
20910	307 Cases
20912	225 Cases
21001	43 Cases
21009	53 Cases
21012	117 Cases
21014	118 Cases
21015	48 Cases
21017	11 Cases
21029	30 Cases
21030	86 Cases
21032	50 Cases
21034	9 Cases
21035	10 Cases
21037	90 Cases
21040	86 Cases
21042	63 Cases
21043	189 Cases
21044	145 Cases
21045	219 Cases
21046	57 Cases
21047	19 Cases
21048	15 Cases
21050	143 Cases
21054	74 Cases
21060	165 Cases
21061	290 Cases
21074	24 Cases
21075	151 Cases
21076	85 Cases
21078	20 Cases
21084	15 Cases
21085	47 Cases
21087	11 Cases
21090	57 Cases
21093	97 Cases
21102	21 Cases
21104	13 Cases
21108	56 Cases
21113	78 Cases
21114	89 Cases
21117	289 Cases
21122	172 Cases
21128	28 Cases
21131	10 Cases
21133	320 Cases
21136	148 Cases
21144	120 Cases
21146	68 Cases
21154	10 Cases
21157	162 Cases
21158	76 Cases
21161	10 Cases
21163	13 Cases
21201	53 Cases
21202	115 Cases
21204	86 Cases
21205	99 Cases
21206	284 Cases
21207	369 Cases
21208	249 Cases
21209	108 Cases
21210	17 Cases
21211	29 Cases
21212	83 Cases
21213	153 Cases
21214	85 Cases
21215	482 Cases
21216	119 Cases
21217	130 Cases
21218	235 Cases
21219	24 Cases
21220	221 Cases
21221	151 Cases
21222	272 Cases
21223	106 Cases
21224	540 Cases
21225	184 Cases
21226	21 Cases
21227	213 Cases
21228	403 Cases
21229	326 Cases
21230	156 Cases
21231	84 Cases
21234	321 Cases
21236	100 Cases
21237	206 Cases
21239	174 Cases
21244	238 Cases
21286	55 Cases
21401	249 Cases
21403	262 Cases
21409	50 Cases
21502	120 Cases
21532	18 Cases
21601	48 Cases
21607	10 Cases
21613	66 Cases
21617	22 Cases
21619	13 Cases
21620	80 Cases
21629	23 Cases
21632	43 Cases
21638	10 Cases
21639	10 Cases
21640	15 Cases
21643	19 Cases
21649	52 Cases
21651	17 Cases
21655	13 Cases
21666	17 Cases
21668	13 Cases
21678	10 Cases
21701	242 Cases
21702	369 Cases
21703	325 Cases
21704	84 Cases
21713	28 Cases
21716	21 Cases
21727	15 Cases
21738	11 Cases
21740	127 Cases
21742	54 Cases
21750	11 Cases
21754	11 Cases
21755	15 Cases
21758	11 Cases
21769	10 Cases
21770	23 Cases
21771	165 Cases
21774	40 Cases
21776	13 Cases
21783	16 Cases
21784	116 Cases
21787	20 Cases
21788	26 Cases
21793	39 Cases
21794	11 Cases
21795	12 Cases
21797	20 Cases
21801	237 Cases
21804	364 Cases
21811	59 Cases
21817	9 Cases
21826	36 Cases
21842	14 Cases
21851	38 Cases
21853	27 Cases
21863	12 Cases
21875	21 Cases
21901	24 Cases
21904	10 Cases
21911	88 Cases
21912	14 Cases
21921	77 Cases
